flag_success;folio;date_log;creation_date;purchase_order_number;action;serie;item_code;response
True;1320685;2026-09-08 13:12:50.730000;2026-09-08 00:00:00;5901050;CREATEORDER;SLG9KYHT64V;MHFG4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para 13-inch MacBook Neo (A18PRO)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 13-inch MacBook Neo (A18PRO) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$51990  por daños en la pantalla o la carcasa externa o de R$156990  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""08/09/2026"",""deviceId"":""SLG9KYHT64V"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""LG9KYHT64V"",""partNumber"":""SD0T3ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""MacBook Neo""},""orderConfirmation"":{""agreementNumber"":""328418560692"",""coverageDurationStatement"":""Finaliza el 07/09/2029"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SD0T3ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""08/09/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""5901050""}},""transactionId"":""55703020-4714-4c9b-9a58-d42f145c1f85-1788883965973""}"
True;1339021;2026-09-08 13:13:46.193000;2026-09-08 00:00:00;2601134;VERIFYORDER;SLC9QNDCLJQ;MFHP4AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Headphones - AirPods Pro"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Headphones - AirPods Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""08/09/2026"",""deviceId"":""SLC9QNDCLJQ"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""LC9QNDCLJQ"",""partNumber"":""SYLW2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""AirPods Pro 3""}},""transactionId"":""acd6bb45-384f-4d81-bb10-f88d8baba1c4-1788884025653""}"
True;1339021;2026-09-08 13:15:11.833000;2026-09-08 00:00:00;2601134;CREATEORDER;SLC9QNDCLJQ;MFHP4AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Headphones - AirPods Pro"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Headphones - AirPods Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""08/09/2026"",""deviceId"":""SLC9QNDCLJQ"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""LC9QNDCLJQ"",""partNumber"":""SYLW2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""AirPods Pro 3""},""orderConfirmation"":{""agreementNumber"":""328418620274"",""coverageDurationStatement"":""Finaliza el 07/09/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SYLW2ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""08/09/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""2601134""}},""transactionId"":""7f84b31e-ccac-488d-b08b-27dfbd598218-1788884106910""}"
True;5170801;2026-09-08 13:33:53.730000;2026-09-08 00:00:00;401172;VERIFYORDER;sfp9thj2yp3;MFHP4AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Headphones - AirPods Pro"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Headphones - AirPods Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""08/09/2026"",""deviceId"":""SFP9THJ2YP3"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""FP9THJ2YP3"",""partNumber"":""SYLW2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""AirPods Pro 3""}},""transactionId"":""5d2cbd32-0c43-4917-a441-bfea98d72b5f-1788885233127""}"
True;5170801;2026-09-08 13:36:17.100000;2026-09-08 00:00:00;401172;VERIFYORDER;sfp9thj2yp3;MFHP4AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Headphones - AirPods Pro"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Headphones - AirPods Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""08/09/2026"",""deviceId"":""SFP9THJ2YP3"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""FP9THJ2YP3"",""partNumber"":""SYLW2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""AirPods Pro 3""}},""transactionId"":""4e2a7dfe-ce26-4e13-af34-7d96c0e6eeff-1788885376550""}"
True;5170801;2026-09-08 13:37:27.713000;2026-09-08 00:00:00;401172;CREATEORDER;sfp9thj2yp3;MFHP4AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Headphones - AirPods Pro"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Headphones - AirPods Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""08/09/2026"",""deviceId"":""SFP9THJ2YP3"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""FP9THJ2YP3"",""partNumber"":""SYLW2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""AirPods Pro 3""},""orderConfirmation"":{""agreementNumber"":""328418600621"",""coverageDurationStatement"":""Finaliza el 07/09/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SYLW2ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""08/09/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""401172""}},""transactionId"":""402bf279-21d1-4e7f-9227-ad59c6882a12-1788885443025""}"
True;1334942;2026-09-08 13:53:57.790000;2026-09-08 00:00:00;11801129;VERIFYORDER;sjnj9k7k9hl;MHFH4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para 13-inch MacBook Neo (A18PRO)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 13-inch MacBook Neo (A18PRO) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$51990  por daños en la pantalla o la carcasa externa o de R$156990  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""08/09/2026"",""deviceId"":""SJNJ9K7K9HL"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""JNJ9K7K9HL"",""partNumber"":""SD0T3ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""MacBook Neo""}},""transactionId"":""2ff67422-04e0-433e-b1f4-d87618377540-1788886437287""}"
True;1334942;2026-09-08 13:56:26.040000;2026-09-08 00:00:00;11801129;CREATEORDER;sjnj9k7k9hl;MHFH4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para 13-inch MacBook Neo (A18PRO)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 13-inch MacBook Neo (A18PRO) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$51990  por daños en la pantalla o la carcasa externa o de R$156990  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""08/09/2026"",""deviceId"":""SJNJ9K7K9HL"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""JNJ9K7K9HL"",""partNumber"":""SD0T3ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""MacBook Neo""},""orderConfirmation"":{""agreementNumber"":""328418621430"",""coverageDurationStatement"":""Finaliza el 07/09/2029"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SD0T3ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""08/09/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""11801129""}},""transactionId"":""a2702c85-cf82-480b-9818-10b045752caf-1788886581549""}"
True;5124676;2026-09-08 14:01:12.977000;2026-09-08 00:00:00;63601084;VERIFYORDER;SKH4M6N42PT;MCJE4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 13-inch (M3)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 13-inch (M3) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""08/09/2026"",""deviceId"":""SKH4M6N42PT"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""KH4M6N42PT"",""partNumber"":""SV172ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 13-inch (M3) Wi-Fi + Cellular""}},""transactionId"":""92c75eb0-76b1-409c-9fe0-7ca028e84b55-1788886872181""}"
True;5124676;2026-09-08 14:02:40.767000;2026-09-08 00:00:00;63601084;CREATEORDER;SKH4M6N42PT;MCJE4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 13-inch (M3)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 13-inch (M3) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""08/09/2026"",""deviceId"":""SKH4M6N42PT"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""KH4M6N42PT"",""partNumber"":""SV172ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 13-inch (M3) Wi-Fi + Cellular""},""orderConfirmation"":{""agreementNumber"":""328418600687"",""coverageDurationStatement"":""Finaliza el 07/09/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SV172ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""08/09/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""63601084""}},""transactionId"":""b4f879b6-6ed5-439b-9d3b-d52230daeec9-1788886955915""}"
