flag_success;folio;date_log;creation_date;purchase_order_number;action;serie;item_code;response
True;5064745;2026-07-24 11:50:08.277000;2026-07-24 00:00:00;27501083;VERIFYORDER;SLDQX323LYH;MDHA4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para 13-inch MacBook Air (M5)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 13-inch MacBook Air (M5) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por daños en la pantalla o la carcasa externa o de R$289000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""24/07/2026"",""deviceId"":""SLDQX323LYH"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""LDQX323LYH"",""partNumber"":""SCW83ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""MacBook Air (13-inch, M5)""}},""transactionId"":""e74db242-23eb-4970-b784-44caca912b99-1784908207569""}"
True;5064745;2026-07-24 11:54:40.077000;2026-07-24 00:00:00;27501083;CREATEORDER;SLDQX323LYH;MDHA4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para 13-inch MacBook Air (M5)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 13-inch MacBook Air (M5) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por daños en la pantalla o la carcasa externa o de R$289000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""24/07/2026"",""deviceId"":""SLDQX323LYH"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""LDQX323LYH"",""partNumber"":""SCW83ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""MacBook Air (13-inch, M5)""},""orderConfirmation"":{""agreementNumber"":""328089103891"",""coverageDurationStatement"":""Finaliza el 23/07/2029"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SCW83ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""24/07/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""27501083""}},""transactionId"":""953d3711-b9c7-438d-bb2b-115f974c225a-1784908475627""}"
True;5032355;2026-07-24 12:10:42.960000;2026-06-12 00:00:00;40201087;REFUNDGUIDANCE;sjtjpwd6jm7;SX382ZX/A;"{""refundGuidanceResponse"":{""agreementNumber"":""328069541125"",""applecareSalesDate"":""12/06/2026"",""cancellationDate"":""24/07/2026"",""purchaseAmount"":""304990"",""refundGuidanceAmount"":""287443"",""deviceId"":""SJTJPWD6JM7"",""serialNumber"":""JTJPWD6JM7""},""transactionId"":""ef52da5c-cb48-4172-bb17-1b9966f5c0e1-1784909442197""}"
True;5032355;2026-07-24 12:16:22.920000;2026-06-12 00:00:00;40201087;REFUNDGUIDANCE;sjtjpwd6jm7;SX382ZX/A;"{""refundGuidanceResponse"":{""agreementNumber"":""328069541125"",""applecareSalesDate"":""12/06/2026"",""cancellationDate"":""24/07/2026"",""purchaseAmount"":""304990"",""refundGuidanceAmount"":""287443"",""deviceId"":""SJTJPWD6JM7"",""serialNumber"":""JTJPWD6JM7""},""transactionId"":""57c2f9bd-298f-480e-af0c-715be38c7564-1784909782297""}"
True;5088380;2026-07-24 12:34:01;2026-07-24 00:00:00;20401123;VERIFYORDER;SD5F6Y9J1XP;MTJT3CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para HomePod mini"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para HomePod mini amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de CLP14000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""24/07/2026"",""deviceId"":""SD5F6Y9J1XP"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""D5F6Y9J1XP"",""partNumber"":""S9043ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""HomePod mini""}},""transactionId"":""3b1c4478-afd1-4fc7-af09-03209ddca775-1784910840291""}"
True;5088380;2026-07-24 12:36:00.100000;2026-07-24 00:00:00;20401123;CREATEORDER;SD5F6Y9J1XP;MTJT3CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para HomePod mini"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para HomePod mini amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de CLP14000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""24/07/2026"",""deviceId"":""SD5F6Y9J1XP"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""D5F6Y9J1XP"",""partNumber"":""S9043ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""HomePod mini""},""orderConfirmation"":{""agreementNumber"":""328089164096"",""coverageDurationStatement"":""Finaliza el 23/07/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""S9043ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""24/07/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""20401123""}},""transactionId"":""b3200281-3e4d-4b10-b18a-692638bdb107-1784910955434""}"
True;1317514;2026-07-24 13:15:22.870000;2026-07-24 00:00:00;72201098;VERIFYORDER;SM1207MP4C5;MDHH4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para 13-inch MacBook Air (M5)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 13-inch MacBook Air (M5) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por daños en la pantalla o la carcasa externa o de R$289000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""24/07/2026"",""deviceId"":""SM1207MP4C5"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""M1207MP4C5"",""partNumber"":""SCW83ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""MacBook Air (13-inch, M5)""}},""transactionId"":""9810eaed-2b17-43e1-8bbe-505572c10ee3-1784913322211""}"
True;1317514;2026-07-24 13:18:07.847000;2026-07-24 00:00:00;72201098;CREATEORDER;SM1207MP4C5;MDHH4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para 13-inch MacBook Air (M5)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 13-inch MacBook Air (M5) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por daños en la pantalla o la carcasa externa o de R$289000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""24/07/2026"",""deviceId"":""SM1207MP4C5"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""M1207MP4C5"",""partNumber"":""SCW83ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""MacBook Air (13-inch, M5)""},""orderConfirmation"":{""agreementNumber"":""328089122413"",""coverageDurationStatement"":""Finaliza el 23/07/2029"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SCW83ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""24/07/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""72201098""}},""transactionId"":""51a5edf1-7df6-4b3e-a3a0-e1dcc762f639-1784913485687""}"
True;1319449;2026-07-24 13:20:42.240000;2026-07-24 00:00:00;32401088;VERIFYORDER;SH77NNXW7JG;MXY53BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 16 Plus"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 16 Plus amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$28000  por Daños que afectan solo a la pantalla o de R$144000  por robo o pérdida o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""24/07/2026"",""deviceId"":""SH77NNXW7JG"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""H77NNXW7JG"",""partNumber"":""SNKX2ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 16 Plus"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""}},""transactionId"":""274e0d6e-7280-42cf-b9ca-e6791ed12028-1784913641672""}"
True;1319449;2026-07-24 13:23:43.473000;2026-07-24 00:00:00;32401088;CREATEORDER;SH77NNXW7JG;MXY53BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 16 Plus"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 16 Plus amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$28000  por Daños que afectan solo a la pantalla o de R$144000  por robo o pérdida o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""24/07/2026"",""deviceId"":""SH77NNXW7JG"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""H77NNXW7JG"",""partNumber"":""SNKX2ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 16 Plus"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""},""orderConfirmation"":{""agreementNumber"":""328089120442"",""coverageDurationStatement"":""Finaliza el 23/07/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SNKX2ZX/A"",""partAlias"":""ACPTL"",""partType"":""AC+TL"",""purchaseMode"":""C"",""appleCareSalesDate"":""24/07/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""32401088""}},""transactionId"":""542f7778-d3d8-4553-b4fd-57242ff87430-1784913817069""}"
