flag_success;folio;date_log;creation_date;purchase_order_number;action;serie;item_code;response
False;5134342;2026-09-10 11:47:52.247000;2026-09-05 00:00:00;51601104;REFUNDGUIDANCE;smywhh4j3pm;SXHW2ZX/A;"{""transactionId"":""9ab08cf8-3505-4be7-ab36-6bc4d2173c3c-1789051672076"",""refundGuidanceErrorResponse"":{""errorCode"":""GRX-50001"",""errorMessage"":""No tienes asignada una función que te permita realizar esta acción.""}}"
True;5186889;2026-09-10 11:56:30.927000;2026-09-10 00:00:00;22301065;VERIFYORDER;SFGXC2VNW14;MD4J4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad (A16)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad (A16) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""10/09/2026"",""deviceId"":""SFGXC2VNW14"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""FGXC2VNW14"",""partNumber"":""SUYD2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad (A16) Wi-Fi""}},""transactionId"":""25e4d852-bdd7-4375-883d-664c47e2cc76-1789052190170""}"
True;5186889;2026-09-10 11:57:48.063000;2026-09-10 00:00:00;22301065;CREATEORDER;SFGXC2VNW14;MD4J4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad (A16)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad (A16) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""10/09/2026"",""deviceId"":""SFGXC2VNW14"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""FGXC2VNW14"",""partNumber"":""SUYD2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad (A16) Wi-Fi""},""orderConfirmation"":{""agreementNumber"":""328419420518"",""coverageDurationStatement"":""Finaliza el 09/09/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SUYD2ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""10/09/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""22301065""}},""transactionId"":""1f5c59f3-50d0-449b-affb-8b597a5e53e5-1789052263209""}"
True;5129722;2026-09-10 11:57:57.603000;2026-09-10 00:00:00;5301137;VERIFYORDER;SLY9J1XTDL6;MEPJ4AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Apple Watch SE (3rd gen)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Apple Watch SE (3rd gen) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$67000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""10/09/2026"",""deviceId"":""SLY9J1XTDL6"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""LY9J1XTDL6"",""partNumber"":""SXHW2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""Watch SE (3rd gen,GPS+Cell)Aluminum 44MM""}},""transactionId"":""6fbd6128-0889-4433-80ce-7c31a8510729-1789052277011""}"
True;5129722;2026-09-10 11:58:11.300000;2026-09-10 00:00:00;5301137;VERIFYORDER;SLC1Q41M9VT;MEP94AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Apple Watch SE (3rd gen)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Apple Watch SE (3rd gen) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$67000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""10/09/2026"",""deviceId"":""SLC1Q41M9VT"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""LC1Q41M9VT"",""partNumber"":""SXHW2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""Watch SE (3rd gen,GPS+Cell)Aluminum 40MM""}},""transactionId"":""fd80c355-5925-4617-bed8-1fc38e8b51a5-1789052290681""}"
True;5129722;2026-09-10 12:02:56.843000;2026-09-10 00:00:00;5301137;CREATEORDER;SLY9J1XTDL6;MEPJ4AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Apple Watch SE (3rd gen)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Apple Watch SE (3rd gen) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$67000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""10/09/2026"",""deviceId"":""SLY9J1XTDL6"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""LY9J1XTDL6"",""partNumber"":""SXHW2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""Watch SE (3rd gen,GPS+Cell)Aluminum 44MM""},""orderConfirmation"":{""agreementNumber"":""328419460227"",""coverageDurationStatement"":""Finaliza el 09/09/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SXHW2ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""10/09/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""5301137""}},""transactionId"":""7e455188-a237-47d5-9584-0c951aa89a49-1789052571756""}"
True;5129722;2026-09-10 12:03:02.283000;2026-09-10 00:00:00;5301137;CREATEORDER;SLC1Q41M9VT;MEP94AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Apple Watch SE (3rd gen)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Apple Watch SE (3rd gen) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$67000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""10/09/2026"",""deviceId"":""SLC1Q41M9VT"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""LC1Q41M9VT"",""partNumber"":""SXHW2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""Watch SE (3rd gen,GPS+Cell)Aluminum 40MM""},""orderConfirmation"":{""agreementNumber"":""328419482079"",""coverageDurationStatement"":""Finaliza el 09/09/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SXHW2ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""10/09/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""5301137""}},""transactionId"":""31a3d2a6-2d6e-49d5-a313-bdd085acf530-1789052577249""}"
True;1326195;2026-09-10 13:19:45.750000;2026-09-10 00:00:00;10901101;VERIFYORDER;SCWN6GM6KQH;MGDP4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para 14-in MacBook Pro (M5 Pro/M5 Max)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 14-in MacBook Pro (M5 Pro/M5 Max) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por daños en la pantalla o la carcasa externa o de R$289000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""10/09/2026"",""deviceId"":""SCWN6GM6KQH"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""CWN6GM6KQH"",""partNumber"":""SCXT3ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""MacBook Pro (14-inch, M5 Pro or M5 Max)""}},""transactionId"":""6c946648-e8ea-4794-b5c1-1068f8aaa8b6-1789057185005""}"
True;1326195;2026-09-10 13:26:19.357000;2026-09-10 00:00:00;10901101;CREATEORDER;SCWN6GM6KQH;MGDP4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para 14-in MacBook Pro (M5 Pro/M5 Max)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 14-in MacBook Pro (M5 Pro/M5 Max) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por daños en la pantalla o la carcasa externa o de R$289000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""10/09/2026"",""deviceId"":""SCWN6GM6KQH"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""CWN6GM6KQH"",""partNumber"":""SCXT3ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""MacBook Pro (14-inch, M5 Pro or M5 Max)""},""orderConfirmation"":{""agreementNumber"":""328419420748"",""coverageDurationStatement"":""Finaliza el 09/09/2029"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SCXT3ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""10/09/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""10901101""}},""transactionId"":""3455ca82-e398-4e21-9596-6a897ad14205-1789057575089""}"
True;5136338;2026-09-10 13:28:32.193000;2026-09-10 00:00:00;11001101;VERIFYORDER;SD9RL173T2X;MG6K4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""10/09/2026"",""deviceId"":""SD9RL173T2X"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""D9RL173T2X"",""partNumber"":""SX2V2ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""}},""transactionId"":""134c4308-8d63-4f91-b005-fa15403b1252-1789057711294""}"
