flag_success;folio;date_log;creation_date;purchase_order_number;action;serie;item_code;response
True;1283514;2026-04-23 13:05:49.493000;2026-04-23 00:00:00;1283514;VERIFYORDER;SKVYJWLRW9P;MHFF4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para 13-inch MacBook Neo (A18PRO)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 13-inch MacBook Neo (A18PRO) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$51990  por daños en la pantalla o la carcasa externa o de R$156990  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""23/04/2026"",""deviceId"":""SKVYJWLRW9P"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""KVYJWLRW9P"",""partNumber"":""SD0T3ZX/A"",""partAlias"":""ACP"",""productDescription"":""MacBook Neo""}},""transactionId"":""8649497e-0e6a-4d06-8153-3366e98b1e78-1776963950784""}"
True;1283514;2026-04-23 13:05:52.803000;2026-04-23 00:00:00;1283514;CREATEORDER;SKVYJWLRW9P;MHFF4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para 13-inch MacBook Neo (A18PRO)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 13-inch MacBook Neo (A18PRO) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$51990  por daños en la pantalla o la carcasa externa o de R$156990  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""23/04/2026"",""deviceId"":""SKVYJWLRW9P"",""registeredDevice"":""1"",""pocType"":""RPOC"",""serialNumber"":""KVYJWLRW9P"",""partNumber"":""SD0T3ZX/A"",""partAlias"":""ACP"",""productDescription"":""MacBook Neo""},""orderConfirmation"":{""agreementNumber"":""328041921299"",""coverageDurationStatement"":""Finaliza el 22/04/2029"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SD0T3ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""appleCareSalesDate"":""23/04/2026"",""pocType"":""RPOC"",""purchaseOrderNumber"":""1283514""}},""transactionId"":""3718f33d-5141-4064-adeb-6b57e22e09bd-1776963953599""}"
True;1283518;2026-04-23 13:05:56.017000;2026-04-23 00:00:00;1283518;VERIFYORDER;SH9N6FLWF6H;MD4D4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad (A16)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad (A16) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""23/04/2026"",""deviceId"":""SH9N6FLWF6H"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""H9N6FLWF6H"",""partNumber"":""SUYD2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad (A16) Wi-Fi""}},""transactionId"":""8b93dc07-83db-4443-bd54-de7759db04f9-1776963957406""}"
True;1283518;2026-04-23 13:05:59.513000;2026-04-23 00:00:00;1283518;CREATEORDER;SH9N6FLWF6H;MD4D4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad (A16)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad (A16) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""23/04/2026"",""deviceId"":""SH9N6FLWF6H"",""registeredDevice"":""1"",""pocType"":""RPOC"",""serialNumber"":""H9N6FLWF6H"",""partNumber"":""SUYD2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad (A16) Wi-Fi""},""orderConfirmation"":{""agreementNumber"":""328041880946"",""coverageDurationStatement"":""Finaliza el 22/04/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SUYD2ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""23/04/2026"",""pocType"":""RPOC"",""purchaseOrderNumber"":""1283518""}},""transactionId"":""8fd7ef6b-ac04-46c6-ba17-3c51df290552-1776963960121""}"
True;4904531;2026-04-23 13:16:43.547000;2026-04-23 00:00:00;6801114;VERIFYORDER;SFPVHM9W7W7;MD3Y4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad (A16)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad (A16) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""23/04/2026"",""deviceId"":""SFPVHM9W7W7"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""FPVHM9W7W7"",""partNumber"":""SUYD2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad (A16) Wi-Fi""}},""transactionId"":""c2c578ae-97b6-44f7-b0ef-122148f26605-1776964604957""}"
True;4904531;2026-04-23 13:18:31.190000;2026-04-23 00:00:00;6801114;CREATEORDER;SFPVHM9W7W7;MD3Y4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad (A16)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad (A16) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""23/04/2026"",""deviceId"":""SFPVHM9W7W7"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""FPVHM9W7W7"",""partNumber"":""SUYD2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad (A16) Wi-Fi""},""orderConfirmation"":{""agreementNumber"":""328041920382"",""coverageDurationStatement"":""Finaliza el 22/04/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SUYD2ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""23/04/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""6801114""}},""transactionId"":""33c36f5c-e3e6-4461-8dcb-843a320d10c3-1776964706997""}"
True;4945452;2026-04-23 13:20:31.503000;2026-04-23 00:00:00;36001117;VERIFYORDER;SKXTFM44YN3;MFCA4AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Apple Watch Series 11"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Apple Watch Series 11 amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$67000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""23/04/2026"",""deviceId"":""SKXTFM44YN3"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""KXTFM44YN3"",""partNumber"":""SXCJ2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""Watch Series 11 (GPS+Cell) Aluminum 46MM""}},""transactionId"":""759eda35-d803-4c9a-b039-430fe103c3d6-1776964833025""}"
True;1287035;2026-04-23 13:21:26.800000;2026-04-18 00:00:00;19901088;CANCELORDER;SGH63D1HJWM;SWXT2ZX/A;"{""cancelOrderResponse"":{""agreementNumber"":""328039401388"",""deviceId"":""SGH63D1HJWM"",""purchaseOrderNumber"":""19901088"",""partNumber"":""SWXT2ZX/A"",""applecareSalesDate"":""18/04/2026"",""customerEmailId"":""tatychadwick@gmail.com"",""productDescription"":""iPhone 17"",""cancellationDate"":""23/04/2026"",""serialNumber"":""GH63D1HJWM"",""cancellationReasonCode"":""02"",""cancellationDesc"":""Customer Remorse""},""transactionId"":""653c7601-eefc-4f94-a0cc-90381bd7d56b-1776964889902""}"
True;1287035;2026-04-23 13:21:26.800000;2026-04-18 00:00:00;19901088;CANCELORDER;SGH63D1HJWM;SWXT2ZX/A;"{""cancelOrderResponse"":{""agreementNumber"":""328039401388"",""deviceId"":""SGH63D1HJWM"",""purchaseOrderNumber"":""19901088"",""partNumber"":""SWXT2ZX/A"",""applecareSalesDate"":""18/04/2026"",""customerEmailId"":""tatychadwick@gmail.com"",""productDescription"":""iPhone 17"",""cancellationDate"":""23/04/2026"",""serialNumber"":""GH63D1HJWM"",""cancellationReasonCode"":""02"",""cancellationDesc"":""Customer Remorse""},""transactionId"":""653c7601-eefc-4f94-a0cc-90381bd7d56b-1776964889902""}"
True;4945452;2026-04-23 13:24:04.050000;2026-04-23 00:00:00;36001117;CREATEORDER;SKXTFM44YN3;MFCA4AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Apple Watch Series 11"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Apple Watch Series 11 amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$67000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""23/04/2026"",""deviceId"":""SKXTFM44YN3"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""KXTFM44YN3"",""partNumber"":""SXCJ2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""Watch Series 11 (GPS+Cell) Aluminum 46MM""},""orderConfirmation"":{""agreementNumber"":""328041921414"",""coverageDurationStatement"":""Finaliza el 22/04/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SXCJ2ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""23/04/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""36001117""}},""transactionId"":""f2e1ac4e-6c5b-45e4-9ee9-e0f6d270d772-1776965039589""}"
True;4949643;2026-04-23 13:26:00.217000;2026-04-19 00:00:00;27901033;REFUNDGUIDANCE;sc36lk60lhp;SJVK2ZX/A;"{""refundGuidanceResponse"":{""agreementNumber"":""328039781442"",""applecareSalesDate"":""19/04/2026"",""cancellationDate"":""23/04/2026"",""purchaseAmount"":""254990"",""refundGuidanceAmount"":""254990"",""deviceId"":""SC36LK60LHP"",""serialNumber"":""C36LK60LHP""},""transactionId"":""52f8ef32-82cb-452a-9a03-2595200b2b91-1776965163840""}"
