flag_success;folio;date_log;creation_date;purchase_order_number;action;serie;item_code;response
False;1294075;2026-04-27 10:19:30.030000;2026-04-25 00:00:00;22701074;REFUNDGUIDANCE;sc40x9jxy2k;SX342ZX/A;"{""refundGuidanceErrorResponse"":[{""errorCode"":""GRX-50625"",""errorMessage"":""No se puede procesar la cancelación en este momento. Inténtalo de nuevo más tarde dentro del plazo de cancelación.""}],""transactionId"":""d935622d-a33c-429b-91b3-40575f694115-1777299572616""}"
False;1294075;2026-04-27 10:19:30.030000;2026-04-25 00:00:00;22701074;REFUNDGUIDANCE;sc40x9jxy2k;SX342ZX/A;"{""refundGuidanceErrorResponse"":[{""errorCode"":""GRX-50625"",""errorMessage"":""No se puede procesar la cancelación en este momento. Inténtalo de nuevo más tarde dentro del plazo de cancelación.""}],""transactionId"":""d935622d-a33c-429b-91b3-40575f694115-1777299572616""}"
False;1294075;2026-04-27 10:19:58.460000;2026-04-25 00:00:00;22701074;REFUNDGUIDANCE;sc40x9jxy2k;SX342ZX/A;"{""refundGuidanceErrorResponse"":[{""errorCode"":""GRX-50625"",""errorMessage"":""No se puede procesar la cancelación en este momento. Inténtalo de nuevo más tarde dentro del plazo de cancelación.""}],""transactionId"":""0c8e83ac-5af2-488b-9cb8-4001c9b63c4b-1777299601066""}"
False;1294075;2026-04-27 10:19:58.460000;2026-04-25 00:00:00;22701074;REFUNDGUIDANCE;sc40x9jxy2k;SX342ZX/A;"{""refundGuidanceErrorResponse"":[{""errorCode"":""GRX-50625"",""errorMessage"":""No se puede procesar la cancelación en este momento. Inténtalo de nuevo más tarde dentro del plazo de cancelación.""}],""transactionId"":""0c8e83ac-5af2-488b-9cb8-4001c9b63c4b-1777299601066""}"
False;1294075;2026-04-27 10:20:52.250000;2026-04-25 00:00:00;22701074;REFUNDGUIDANCE;sc40x9jxy2k;SX342ZX/A;"{""refundGuidanceErrorResponse"":[{""errorCode"":""GRX-50625"",""errorMessage"":""No se puede procesar la cancelación en este momento. Inténtalo de nuevo más tarde dentro del plazo de cancelación.""}],""transactionId"":""9b0eb7b3-04b6-4810-acb1-e5b183d96486-1777299654882""}"
False;1294075;2026-04-27 10:20:52.250000;2026-04-25 00:00:00;22701074;REFUNDGUIDANCE;sc40x9jxy2k;SX342ZX/A;"{""refundGuidanceErrorResponse"":[{""errorCode"":""GRX-50625"",""errorMessage"":""No se puede procesar la cancelación en este momento. Inténtalo de nuevo más tarde dentro del plazo de cancelación.""}],""transactionId"":""9b0eb7b3-04b6-4810-acb1-e5b183d96486-1777299654882""}"
False;1294075;2026-04-27 10:26:06.753000;2026-04-25 00:00:00;22701074;REFUNDGUIDANCE;sc40x9jxy2k;SX342ZX/A;"{""refundGuidanceErrorResponse"":[{""errorCode"":""GRX-50625"",""errorMessage"":""No se puede procesar la cancelación en este momento. Inténtalo de nuevo más tarde dentro del plazo de cancelación.""}],""transactionId"":""acfd62b2-8377-40a4-9821-3ba52e8e4dc3-1777299969390""}"
False;1294075;2026-04-27 10:26:06.753000;2026-04-25 00:00:00;22701074;REFUNDGUIDANCE;sc40x9jxy2k;SX342ZX/A;"{""refundGuidanceErrorResponse"":[{""errorCode"":""GRX-50625"",""errorMessage"":""No se puede procesar la cancelación en este momento. Inténtalo de nuevo más tarde dentro del plazo de cancelación.""}],""transactionId"":""acfd62b2-8377-40a4-9821-3ba52e8e4dc3-1777299969390""}"
False;1294075;2026-04-27 10:48:56.730000;2026-04-25 00:00:00;22701074;REFUNDGUIDANCE;sc40x9jxy2k;SX342ZX/A;"{""refundGuidanceErrorResponse"":[{""errorCode"":""GRX-50625"",""errorMessage"":""No se puede procesar la cancelación en este momento. Inténtalo de nuevo más tarde dentro del plazo de cancelación.""}],""transactionId"":""f1a0b6d4-0b5a-41e5-9393-a2c14ce10d04-1777301339272""}"
False;1294075;2026-04-27 10:48:56.730000;2026-04-25 00:00:00;22701074;REFUNDGUIDANCE;sc40x9jxy2k;SX342ZX/A;"{""refundGuidanceErrorResponse"":[{""errorCode"":""GRX-50625"",""errorMessage"":""No se puede procesar la cancelación en este momento. Inténtalo de nuevo más tarde dentro del plazo de cancelación.""}],""transactionId"":""f1a0b6d4-0b5a-41e5-9393-a2c14ce10d04-1777301339272""}"
True;4911980;2026-04-27 10:55:12.207000;2026-04-27 00:00:00;4911980;VERIFYORDER;SG2HG9F926R;MYEA3BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para iPhone 16"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPhone 16 amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Daños que afectan solo a la pantalla o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""27/04/2026"",""deviceId"":""SG2HG9F926R"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""G2HG9F926R"",""partNumber"":""SNHA2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPhone 16""}},""transactionId"":""18381add-4dbd-48f2-ab69-19999c877b66-1777301712798""}"
True;4911980;2026-04-27 10:55:15.333000;2026-04-27 00:00:00;4911980;CREATEORDER;SG2HG9F926R;MYEA3BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para iPhone 16"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPhone 16 amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Daños que afectan solo a la pantalla o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""27/04/2026"",""deviceId"":""SG2HG9F926R"",""registeredDevice"":""1"",""pocType"":""RPOC"",""serialNumber"":""G2HG9F926R"",""partNumber"":""SNHA2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPhone 16""},""orderConfirmation"":{""agreementNumber"":""328044220118"",""coverageDurationStatement"":""Finaliza el 26/04/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SNHA2ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""27/04/2026"",""pocType"":""RPOC"",""purchaseOrderNumber"":""4911980""}},""transactionId"":""6aba61c2-e82a-4a74-8c0b-3a7339121e64-1777301715601""}"
True;1282171;2026-04-27 10:55:57.533000;2026-04-27 00:00:00;36701117;VERIFYORDER;smwww90jnj0;MH7D4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 11-inch (M4)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 11-inch (M4) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Apple Pencil / Keyboard o de R$28000  por Daños que afectan solo a la pantalla o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""27/04/2026"",""deviceId"":""SMWWW90JNJ0"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""MWWW90JNJ0"",""partNumber"":""SCV93ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 11-inch (M4) Wi-Fi + Cellular""}},""transactionId"":""310475cb-6daf-438b-8234-cb8f2803d035-1777301758156""}"
True;1282171;2026-04-27 10:59:57.587000;2026-04-27 00:00:00;36701117;CREATEORDER;smwww90jnj0;MH7D4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 11-inch (M4)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 11-inch (M4) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Apple Pencil / Keyboard o de R$28000  por Daños que afectan solo a la pantalla o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""27/04/2026"",""deviceId"":""SMWWW90JNJ0"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""MWWW90JNJ0"",""partNumber"":""SCV93ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 11-inch (M4) Wi-Fi + Cellular""},""orderConfirmation"":{""agreementNumber"":""328044103630"",""coverageDurationStatement"":""Finaliza el 26/04/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SCV93ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""27/04/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""36701117""}},""transactionId"":""4e9e8b9f-26d2-4c43-a488-ff8b5f60da8c-1777301992284""}"
True;4950329;2026-04-27 11:09:34.190000;2026-04-27 00:00:00;18801090;VERIFYORDER;SC74JJGFMHH;MFYM4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17 Pro Max"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 Pro Max amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""27/04/2026"",""deviceId"":""SC74JJGFMHH"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""C74JJGFMHH"",""partNumber"":""SX382ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17 Pro Max"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""}},""transactionId"":""b2b07585-a123-4e47-9108-90aea3d592c0-1777302575009""}"
True;4950329;2026-04-27 11:11:08.037000;2026-04-27 00:00:00;18801090;CREATEORDER;SC74JJGFMHH;MFYM4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17 Pro Max"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 Pro Max amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""27/04/2026"",""deviceId"":""SC74JJGFMHH"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""C74JJGFMHH"",""partNumber"":""SX382ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17 Pro Max"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""},""orderConfirmation"":{""agreementNumber"":""328044180309"",""coverageDurationStatement"":""Finaliza el 26/04/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SX382ZX/A"",""partAlias"":""ACPTL"",""partType"":""AC+TL"",""purchaseMode"":""C"",""appleCareSalesDate"":""27/04/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""18801090""}},""transactionId"":""ee1cd0e0-9b5c-4495-890c-5a51d29f91a2-1777302662420""}"
