flag_success;folio;date_log;creation_date;purchase_order_number;action;serie;item_code;response
True;4928467;2026-04-21 12:07:52.483000;2026-04-21 00:00:00;20501088;VERIFYORDER;SLJ14266KW3;MD4H4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad (A16)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad (A16) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""21/04/2026"",""deviceId"":""SLJ14266KW3"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""LJ14266KW3"",""partNumber"":""SUYD2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad (A16) Wi-Fi""}},""transactionId"":""b1336611-3786-445a-9c56-63c921cde702-1776787673226""}"
True;4928467;2026-04-21 12:09:26.483000;2026-04-21 00:00:00;20501088;CREATEORDER;SLJ14266KW3;MD4H4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad (A16)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad (A16) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""21/04/2026"",""deviceId"":""SLJ14266KW3"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""LJ14266KW3"",""partNumber"":""SUYD2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad (A16) Wi-Fi""},""orderConfirmation"":{""agreementNumber"":""328040761195"",""coverageDurationStatement"":""Finaliza el 20/04/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SUYD2ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""21/04/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""20501088""}},""transactionId"":""04358474-b330-4e43-b367-719116bb5cf4-1776787761885""}"
False;4950784;2026-04-21 12:20:18.957000;2026-04-19 00:00:00;26201073;REFUNDGUIDANCE;SGX3PJX29QH;SX382ZX/A;"{""refundGuidanceErrorResponse"":[{""errorCode"":""GRX-50625"",""errorMessage"":""No se puede procesar la cancelación en este momento. Inténtalo de nuevo más tarde dentro del plazo de cancelación.""}],""transactionId"":""56fc5ed0-4b33-4cec-8018-5cf1384fe025-1776788421890""}"
False;4950784;2026-04-21 12:20:18.957000;2026-04-19 00:00:00;26201073;REFUNDGUIDANCE;SGX3PJX29QH;SX382ZX/A;"{""refundGuidanceErrorResponse"":[{""errorCode"":""GRX-50625"",""errorMessage"":""No se puede procesar la cancelación en este momento. Inténtalo de nuevo más tarde dentro del plazo de cancelación.""}],""transactionId"":""56fc5ed0-4b33-4cec-8018-5cf1384fe025-1776788421890""}"
False;4950784;2026-04-21 12:20:40.690000;2026-04-19 00:00:00;26201073;REFUNDGUIDANCE;SGX3PJX29QH;SX382ZX/A;"{""refundGuidanceErrorResponse"":[{""errorCode"":""GRX-50625"",""errorMessage"":""No se puede procesar la cancelación en este momento. Inténtalo de nuevo más tarde dentro del plazo de cancelación.""}],""transactionId"":""f61fef93-b03c-4096-bdab-f3880ce1a122-1776788443672""}"
False;4950784;2026-04-21 12:20:40.690000;2026-04-19 00:00:00;26201073;REFUNDGUIDANCE;SGX3PJX29QH;SX382ZX/A;"{""refundGuidanceErrorResponse"":[{""errorCode"":""GRX-50625"",""errorMessage"":""No se puede procesar la cancelación en este momento. Inténtalo de nuevo más tarde dentro del plazo de cancelación.""}],""transactionId"":""f61fef93-b03c-4096-bdab-f3880ce1a122-1776788443672""}"
False;4950784;2026-04-21 12:20:48.473000;2026-04-19 00:00:00;26201073;REFUNDGUIDANCE;SGX3PJX29QH;SX382ZX/A;"{""refundGuidanceErrorResponse"":[{""errorCode"":""GRX-50625"",""errorMessage"":""No se puede procesar la cancelación en este momento. Inténtalo de nuevo más tarde dentro del plazo de cancelación.""}],""transactionId"":""e019a5ce-2f88-40fc-9b23-15ea6b6f4369-1776788451420""}"
False;4950784;2026-04-21 12:20:48.473000;2026-04-19 00:00:00;26201073;REFUNDGUIDANCE;SGX3PJX29QH;SX382ZX/A;"{""refundGuidanceErrorResponse"":[{""errorCode"":""GRX-50625"",""errorMessage"":""No se puede procesar la cancelación en este momento. Inténtalo de nuevo más tarde dentro del plazo de cancelación.""}],""transactionId"":""e019a5ce-2f88-40fc-9b23-15ea6b6f4369-1776788451420""}"
False;4950784;2026-04-21 12:21:14.860000;2026-04-19 00:00:00;26201073;REFUNDGUIDANCE;SGX3PJX29QH;SX382ZX/A;"{""refundGuidanceErrorResponse"":[{""errorCode"":""GRX-50625"",""errorMessage"":""No se puede procesar la cancelación en este momento. Inténtalo de nuevo más tarde dentro del plazo de cancelación.""}],""transactionId"":""5b39bcca-b135-47a1-ae16-008b4c9fd750-1776788477819""}"
False;4950784;2026-04-21 12:21:14.860000;2026-04-19 00:00:00;26201073;REFUNDGUIDANCE;SGX3PJX29QH;SX382ZX/A;"{""refundGuidanceErrorResponse"":[{""errorCode"":""GRX-50625"",""errorMessage"":""No se puede procesar la cancelación en este momento. Inténtalo de nuevo más tarde dentro del plazo de cancelación.""}],""transactionId"":""5b39bcca-b135-47a1-ae16-008b4c9fd750-1776788477819""}"
False;4950784;2026-04-21 12:22:55.317000;2026-04-19 00:00:00;26201073;REFUNDGUIDANCE;SGX3PJX29QH;SX382ZX/A;"{""refundGuidanceErrorResponse"":[{""errorCode"":""GRX-50625"",""errorMessage"":""No se puede procesar la cancelación en este momento. Inténtalo de nuevo más tarde dentro del plazo de cancelación.""}],""transactionId"":""876da281-2b35-4d98-adc1-8efcbd98fbcd-1776788578309""}"
False;4950784;2026-04-21 12:22:55.317000;2026-04-19 00:00:00;26201073;REFUNDGUIDANCE;SGX3PJX29QH;SX382ZX/A;"{""refundGuidanceErrorResponse"":[{""errorCode"":""GRX-50625"",""errorMessage"":""No se puede procesar la cancelación en este momento. Inténtalo de nuevo más tarde dentro del plazo de cancelación.""}],""transactionId"":""876da281-2b35-4d98-adc1-8efcbd98fbcd-1776788578309""}"
True;4911296;2026-04-21 12:24:37.570000;2026-04-21 00:00:00;4911296;VERIFYORDER;SM5YVGCWV2R;MD4D4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad (A16)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad (A16) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""21/04/2026"",""deviceId"":""SM5YVGCWV2R"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""M5YVGCWV2R"",""partNumber"":""SUYD2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad (A16) Wi-Fi""}},""transactionId"":""bfa7605e-2542-48b6-9507-62e3e010f7de-1776788678577""}"
True;4911296;2026-04-21 12:24:40.660000;2026-04-21 00:00:00;4911296;CREATEORDER;SM5YVGCWV2R;MD4D4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad (A16)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad (A16) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""21/04/2026"",""deviceId"":""SM5YVGCWV2R"",""registeredDevice"":""1"",""pocType"":""RPOC"",""serialNumber"":""M5YVGCWV2R"",""partNumber"":""SUYD2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad (A16) Wi-Fi""},""orderConfirmation"":{""agreementNumber"":""328040781084"",""coverageDurationStatement"":""Finaliza el 20/04/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SUYD2ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""21/04/2026"",""pocType"":""RPOC"",""purchaseOrderNumber"":""4911296""}},""transactionId"":""100d0d5c-63f8-482b-a836-1465c6366c63-1776788681271""}"
True;1282389;2026-04-21 12:36:17.247000;2026-04-21 00:00:00;28401033;VERIFYORDER;SJLW35DT4KW;MFYN4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17 Pro Max"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 Pro Max amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""21/04/2026"",""deviceId"":""SJLW35DT4KW"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""JLW35DT4KW"",""partNumber"":""SX382ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17 Pro Max"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""}},""transactionId"":""db73f9ac-c308-497c-8a29-ffdcc3ed80a5-1776789378169""}"
True;1282389;2026-04-21 12:37:34.870000;2026-04-21 00:00:00;28401033;CREATEORDER;SJLW35DT4KW;MFYN4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17 Pro Max"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 Pro Max amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""21/04/2026"",""deviceId"":""SJLW35DT4KW"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""JLW35DT4KW"",""partNumber"":""SX382ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17 Pro Max"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""},""orderConfirmation"":{""agreementNumber"":""328040720491"",""coverageDurationStatement"":""Finaliza el 20/04/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SX382ZX/A"",""partAlias"":""ACPTL"",""partType"":""AC+TL"",""purchaseMode"":""C"",""appleCareSalesDate"":""21/04/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""28401033""}},""transactionId"":""58d0215e-00eb-4ba8-a53c-9ec4c9d52763-1776789450536""}"
