flag_success;folio;date_log;creation_date;purchase_order_number;action;serie;item_code;response
True;4857346;2026-09-13 13:52:04.720000;2026-09-13 00:00:00;6001050;CREATEORDER;SM5YHWX04K4;MXP93AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para AirPods"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para AirPods amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de CLP28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""13/09/2026"",""deviceId"":""SM5YHWX04K4"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""M5YHWX04K4"",""partNumber"":""S9066ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""AirPods 4 (ANC)""},""orderConfirmation"":{""agreementNumber"":""328420705391"",""coverageDurationStatement"":""Finaliza el 12/09/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""S9066ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""13/09/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""6001050""}},""transactionId"":""a93244ea-be35-4bfd-aea1-15712ad5cdf2-1789318319867""}"
True;1335229;2026-09-13 13:53:33.460000;2026-09-13 00:00:00;66101117;VERIFYORDER;sj0hg0qr1vw;MH5P4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 13-inch (M4)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 13-inch (M4) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Apple Pencil / Keyboard o de R$28000  por Daños que afectan solo a la pantalla o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""13/09/2026"",""deviceId"":""SJ0HG0QR1VW"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""J0HG0QR1VW"",""partNumber"":""SCVD3ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 13-inch (M4) Wi-Fi""}},""transactionId"":""a94d6a1f-8d63-44b2-9304-921ada3fee29-1789318412905""}"
True;5170837;2026-09-13 13:56:15.667000;2026-09-13 00:00:00;501172;CREATEORDER;SFKG3PMXD73;MG8G4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17 Pro"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""13/09/2026"",""deviceId"":""SFKG3PMXD73"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""FKG3PMXD73"",""partNumber"":""SX342ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17 Pro"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""},""orderConfirmation"":{""agreementNumber"":""328420720025"",""coverageDurationStatement"":""Finaliza el 12/09/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SX342ZX/A"",""partAlias"":""ACPTL"",""partType"":""AC+TL"",""purchaseMode"":""C"",""appleCareSalesDate"":""13/09/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""501172""}},""transactionId"":""387eff0f-2b40-439a-9590-fb8ec333d9fb-1789318570889""}"
True;1335229;2026-09-13 13:56:23.700000;2026-09-13 00:00:00;66101117;CREATEORDER;sj0hg0qr1vw;MH5P4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 13-inch (M4)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 13-inch (M4) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Apple Pencil / Keyboard o de R$28000  por Daños que afectan solo a la pantalla o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""13/09/2026"",""deviceId"":""SJ0HG0QR1VW"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""J0HG0QR1VW"",""partNumber"":""SCVD3ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 13-inch (M4) Wi-Fi""},""orderConfirmation"":{""agreementNumber"":""328420720029"",""coverageDurationStatement"":""Finaliza el 12/09/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SCVD3ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""13/09/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""66101117""}},""transactionId"":""aa6fde5d-f0cd-4975-bc93-1e3ba6f940e3-1789318579079""}"
False;1323194;2026-09-13 14:04:33.230000;2026-09-08 00:00:00;35301058;REFUNDGUIDANCE;SGVFXXY4CKH;SX382ZX/A;"{""transactionId"":""de21ea25-0c72-4228-9138-f85e31acc6d9-1789319072995"",""refundGuidanceErrorResponse"":{""errorCode"":""GRX-50001"",""errorMessage"":""No tienes asignada una función que te permita realizar esta acción.""}}"
False;1323194;2026-09-13 14:04:57.620000;2026-09-08 00:00:00;35301058;REFUNDGUIDANCE;SGVFXXY4CKH;SX382ZX/A;"{""transactionId"":""e18217cb-ab16-4f94-83e1-91ad0ab02092-1789319097423"",""refundGuidanceErrorResponse"":{""errorCode"":""GRX-50001"",""errorMessage"":""No tienes asignada una función que te permita realizar esta acción.""}}"
False;1323194;2026-09-13 14:06:06.607000;2026-09-08 00:00:00;35301058;REFUNDGUIDANCE;SGVFXXY4CKH;SX382ZX/A;"{""transactionId"":""c2ee9107-33d4-4390-97b6-9b76460bd6fc-1789319166426"",""refundGuidanceErrorResponse"":{""errorCode"":""GRX-50001"",""errorMessage"":""No tienes asignada una función que te permita realizar esta acción.""}}"
False;1323194;2026-09-13 14:09:03.427000;2026-09-08 00:00:00;35301058;REFUNDGUIDANCE;SGVFXXY4CKH;SX382ZX/A;"{""transactionId"":""77a93ab4-ecf9-4193-92df-8b47bd0fe63f-1789319343217"",""refundGuidanceErrorResponse"":{""errorCode"":""GRX-50001"",""errorMessage"":""No tienes asignada una función que te permita realizar esta acción.""}}"
False;1323194;2026-09-13 14:10:18.023000;2026-09-08 00:00:00;35301058;REFUNDGUIDANCE;SGVFXXY4CKH;SX382ZX/A;"{""transactionId"":""bbfde121-d13e-43f0-bdf1-3017bafaf7b3-1789319417814"",""refundGuidanceErrorResponse"":{""errorCode"":""GRX-50001"",""errorMessage"":""No tienes asignada una función que te permita realizar esta acción.""}}"
False;1323194;2026-09-13 14:18:10.653000;2026-09-08 00:00:00;35301058;REFUNDGUIDANCE;SGVFXXY4CKH;SX382ZX/A;"{""transactionId"":""50d9c8d8-050f-45c7-8030-3f0ec9de7cb2-1789319890436"",""refundGuidanceErrorResponse"":{""errorCode"":""GRX-50001"",""errorMessage"":""No tienes asignada una función que te permita realizar esta acción.""}}"
False;1323194;2026-09-13 14:20:05.123000;2026-09-08 00:00:00;35301058;REFUNDGUIDANCE;SGVFXXY4CKH;SX382ZX/A;"{""transactionId"":""129c8f60-e6fd-4a1e-938f-ff26ce72b913-1789320004727"",""refundGuidanceErrorResponse"":{""errorCode"":""GRX-50001"",""errorMessage"":""No tienes asignada una función que te permita realizar esta acción.""}}"
True;5116667;2026-09-13 14:45:20.307000;2026-09-13 00:00:00;8501006;VERIFYORDER;SJYF7L94TJ3;MH5V4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 13-inch (M4)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 13-inch (M4) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Apple Pencil / Keyboard o de R$28000  por Daños que afectan solo a la pantalla o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""13/09/2026"",""deviceId"":""SJYF7L94TJ3"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""JYF7L94TJ3"",""partNumber"":""SCVD3ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 13-inch (M4) Wi-Fi""}},""transactionId"":""9e637dc9-cee0-406f-b2f7-adb0fe63e871-1789321519658""}"
True;5184894;2026-09-13 14:47:12.070000;2026-09-13 00:00:00;32401074;VERIFYORDER;SXHVYWP9CG9;MDHK4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para 13-inch MacBook Air (M5)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 13-inch MacBook Air (M5) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por daños en la pantalla o la carcasa externa o de R$289000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""13/09/2026"",""deviceId"":""SXHVYWP9CG9"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""XHVYWP9CG9"",""partNumber"":""SCW83ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""MacBook Air (13-inch, M5)""}},""transactionId"":""01d045a4-4177-4723-9b69-6d5ae139b9b9-1789321631497""}"
